1585557000	0.0	0.350733333333333
1585558800	0.0	0.350533333333333
1585560600	0.0	0.350733333333333
1585562400	0.0	0.350733333333333
1585564200	0.0	0.350310344827586
1585566000	0.0	0.349896551724138
1585567800	0.0	0.349866666666667
1585569600	0.0	0.349896551724138
1585571400	0.0	0.349533333333333
1585573200	0.0	0.3492
1585575000	0.0	0.349066666666667
1585576800	0.0	0.349133333333333
1585578600	0.0	0.349
1585580400	0.0	0.349
1585582200	0.0	0.349
1585584000	0.0	0.349
1585585800	0.0	0.349
1585587600	0.0	0.349
1585589400	0.0	0.349
1585591200	0.0	0.349
1585593000	0.0	0.349
1585594800	0.0	0.349
1585596600	0.0	0.349
1585598400	0.0	0.349
1585600200	0.0	0.349
1585602000	0.0	0.349
1585603800	0.0	0.349
1585605600	0.0	0.349
1585607400	0.0	0.349
1585609200	0.0	0.349
1585611000	0.0	0.349
1585612800	0.0	0.349
1585614600	0.0084666666666666	0.349
1585616400	0.0	0.349
1585618200	0.0	0.349
1585620000	0.0	0.349
1585621800	0.0	0.349
1585623600	0.0	0.349
1585625400	0.0	0.349
1585627200	0.0338666666666667	0.349
1585629000	0.0084666666666666	0.349
1585630800	0.0	0.349
1585632600	0.0084666666666666	0.349
1585634400	0.0	0.349
1585636200	0.0	0.349
1585638000	0.0	0.349
1585639800	0.0508	0.349
1585641600	0.0254	0.349066666666667
1585643400	0.0084666666666666	0.349
1585645200	0.0	0.349
1585647000	0.0	0.349
1585648800	0.0	0.349
1585650600	0.0084666666666666	0.349
1585652400	0.0084666666666666	0.349066666666667
1585654200	0.0338666666666667	0.349
1585656000	0.0084666666666666	0.349
1585657800	0.0	0.349066666666667
1585659600	0.0	0.349
1585661400	0.0	0.349
1585663200	0.0	0.349
1585665000	0.0	0.349
1585666800	0.0	0.349
1585668600	0.0	0.349
1585670400	0.0	0.349
1585672200	0.0	0.349
1585674000	0.0	0.349
1585675800	0.0	0.349
1585677600	0.0	0.349
1585679400	0.0	0.349
1585681200	0.0	0.349
1585683000	0.0	0.349
1585684800	0.0	0.349
1585686600	0.0	0.349
1585688400	0.0	0.349
1585690200	0.0	0.349
1585692000	0.0	0.349
1585693800	0.0254	0.3492
1585695600	0.0338666666666667	0.351
1585697400	0.0084666666666666	0.3508
1585699200	0.0084666666666666	0.350933333333333
1585701000	0.0	0.351
1585702800	0.0	0.351
1585704600	0.0	0.351
1585706400	0.0	0.351
1585708200	0.0254	0.351
1585710000	0.0	0.351
1585711800	0.0084666666666666	0.351
1585713600	0.0169333333333333	0.350933333333333
1585715400	0.0	0.351
1585717200	0.0084666666666666	0.351
1585719000	0.0084666666666666	0.351
1585720800	0.0084666666666666	0.351
1585722600	0.0	0.351
1585724400	0.0169333333333333	0.351
1585726200	0.0169333333333333	0.351
1585728000	0.0169333333333333	0.351
1585729800	0.0338666666666667	0.351
1585731600	0.0254	0.351
1585733400	0.0084666666666666	0.3512
1585735200	0.0084666666666666	0.353066666666667
1585737000	0.0169333333333333	0.3548
1585738800	0.0169333333333333	0.355
1585740600	0.0084666666666666	0.356266666666667
1585742400	0.0	0.357866666666667
1585744200	0.0	0.3602
1585746000	0.0084666666666666	0.3626
1585747800	0.0084666666666666	0.366533333333333
1585749600	0.0084666666666666	0.3695
1585751400	0.0084666666666666	0.371133333333333
1585753200	0.0	0.3728
1585755000	0.0	0.3734
1585756800	0.0	0.374933333333333
1585758600	0.0	0.375533333333333
1585760400	0.0	0.3765
1585762200	0.0	0.378
1585764000	0.0	0.378066666666667
1585765800	0.0	0.379466666666667
1585767600	0.0	0.379933333333333
1585769400	0.0	0.38
1585771200	0.0	0.38
1585773000	0.0	0.38
1585774800	0.0	0.38
1585776600	0.0	0.379866666666667
1585778400	0.0	0.379066666666667
1585780200	0.0	0.378233333333333
1585782000	0.0	0.3774
1585783800	0.0	0.377
1585785600	0.0	0.377
1585787400	0.0	0.377
1585789200	0.0	0.376933333333333
1585791000	0.0	0.375666666666667
1585792800	0.0	0.375
1585794600	0.0	0.375133333333333
1585796400	0.0	0.375666666666667
1585798200	0.0	0.3758
1585800000	0.0	0.375266666666667
1585801800	0.0	0.374533333333333
1585803600	0.0	0.374866666666667
1585805400	0.0	0.374733333333333
1585807200	0.0	0.374933333333333
1585809000	0.0	0.374733333333333
1585810800	0.0	0.373333333333333
1585812600	0.0	0.373
1585814400	0.0	0.373
1585816200	0.0	0.373
1585818000	0.0	0.373
1585819800	0.0	0.372533333333333
1585821600	0.0	0.3714
1585823400	0.0	0.371
1585825200	0.0	0.371
1585827000	0.0	0.3709
1585828800	0.0	0.3703
1585830600	0.0	0.370033333333333
1585832400	0.0	0.369733333333333
1585834200	0.0	0.368733333333333
1585836000	0.0	0.368066666666667
1585837800	0.0	0.368066666666667
1585839600	0.0	0.368
1585841400	0.0	0.368
1585843200	0.0	0.368
1585845000	0.0	0.368
1585846800	0.0	0.368
1585848600	0.0	0.368
1585850400	0.0	0.368
1585852200	0.0	0.368
1585854000	0.0	0.368
1585855800	0.0	0.368
1585857600	0.0	0.368
1585859400	0.0	0.367666666666667
1585861200	0.0	0.366933333333333
1585863000	0.0	0.366266666666667
1585864800	0.0	0.366
1585866600	0.0	0.366
1585868400	0.0	0.365933333333333
1585870200	0.0	0.366
1585872000	0.0	0.365933333333333
1585873800	0.0	0.366
1585875600	0.0	0.365866666666667
1585877400	0.0	0.365466666666667
1585879200	0.0	0.3654
1585881000	0.0	0.364533333333333
1585882800	0.0	0.3642
1585884600	0.0	0.364
1585886400	0.0	0.364
1585888200	0.0	0.364
1585890000	0.0	0.364
1585891800	0.0	0.364
1585893600	0.0	0.364
1585895400	0.0	0.364
1585897200	0.0	0.364
1585899000	0.0	0.364
1585900800	0.0	0.364
1585902600	0.0	0.363933333333333
1585904400	0.0	0.363933333333333
1585906200	0.0	0.363266666666667
1585908000	0.0	0.362666666666667
1585909800	0.0	0.362533333333333
1585911600	0.0	0.362133333333333
1585913400	0.0	0.362066666666667
1585915200	0.0	0.362066666666667
1585917000	0.0	0.362
1585918800	0.0	0.362
1585920600	0.0	0.362
1585922400	0.0	0.362
1585924200	0.0	0.362
1585926000	0.0	0.362
1585927800	0.0	0.362
1585929600	0.0	0.362
1585931400	0.0	0.362
1585933200	0.0	0.360933333333333
1585935000	0.0	0.360333333333333
1585936800	0.0	0.360133333333333
1585938600	0.0	0.36
1585940400	0.0	0.36
1585942200	0.0	0.36
1585944000	0.0	0.36
1585945800	0.0	0.36
1585947600	0.0	0.36
1585949400	0.0	0.36
1585951200	0.0	0.36
1585953000	0.0	0.36
1585954800	0.0	0.36
1585956600	0.0	0.36
1585958400	0.0	0.36
1585960200	0.0	0.360233333333333
1585962000	0.0	0.360433333333333
1585963800	0.0	0.360533333333333
1585965600	0.0	0.3604
1585967400	0.0	0.3603
1585969200	0.0	0.360433333333333
1585971000	0.0	0.35965
1585972800	0.0	0.359033333333333
1585974600	0.0	0.359
1585976400	0.0	0.359
1585978200	0.0	0.359
1585980000	0.0	0.359
1585981800	0.0	0.359
1585983600	0.0	0.359
1585985400	0.0	0.358933333333333
1585987200	0.0	0.358966666666667
1585989000	0.0	0.3589
1585990800	0.0	0.359
1585992600	0.0	0.359
1585994400	0.0	0.358966666666667
1585996200	0.0	0.359
1585998000	0.0	0.359
1585999800	0.0084666666666666	0.359
1586001600	0.0	0.359
1586003400	0.0084666666666666	0.358966666666667
1586005200	0.0	0.359
1586007000	0.0	0.359
1586008800	0.0	0.359
1586010600	0.0	0.359
1586012400	0.0	0.358933333333333
1586014200	0.0	0.358866666666667
1586016000	0.0	0.3588
1586017800	0.0	0.3584
1586019600	0.0	0.358
1586021400	0.0	0.3574
1586023200	0.0	0.357206896551724
1586025000	0.0	0.357
1586026800	0.0	0.357
1586028600	0.0	0.357
1586030400	0.0	0.357
1586032200	0.0	0.357
1586034000	0.0	0.357
1586035800	0.0	0.357
1586037600	0.0	0.357
1586039400	0.0	0.357
1586041200	0.0	0.357
1586043000	0.0	0.357
1586044800	0.0	0.357
1586046600	0.0	0.357
1586048400	0.0	0.357
1586050200	0.0	0.357
1586052000	0.0	0.357
1586053800	0.0	0.357
1586055600	0.0	0.357
1586057400	0.0	0.357
1586059200	0.0	0.357
1586061000	0.0	0.357
1586062800	0.0	0.357
1586064600	0.0	0.357
1586066400	0.0	0.357
1586068200	0.0	0.356933333333333
1586070000	0.0	0.356933333333333
1586071800	0.0	0.3568
1586073600	0.0	0.356733333333333
1586075400	0.0	0.3566
1586077200	0.0	0.3566
1586079000	0.0	0.356533333333333
1586080800	0.0	0.356133333333333
1586082600	0.0	0.355533333333333
1586084400	0.0	0.355
1586086200	0.0	0.355
1586088000	0.0	0.355
1586089800	0.0	0.355
1586091600	0.0	0.355
1586093400	0.0	0.355
1586095200	0.0	0.355
1586097000	0.0	0.355
1586098800	0.0	0.355
1586100600	0.0	0.355
1586102400	0.0	0.355
1586104200	0.0	0.355
1586106000	0.0	0.355
1586107800	0.0	0.355
1586109600	0.0	0.355
1586111400	0.0	0.355
1586113200	0.0	0.355
1586115000	0.0	0.355
1586116800	0.0	0.355
1586118600	0.0	0.355
1586120400	0.0	0.355
1586122200	0.0	0.355
1586124000	0.0	0.355
1586125800	0.0	0.355
1586127600	0.0	0.355
1586129400	0.0	0.355
1586131200	0.0	0.355
1586133000	0.0	0.355
1586134800	0.0	0.355
1586136600	0.0	0.35445
1586138400	0.0	0.353133333333333
1586140200	0.0	0.353
1586142000	0.0	0.353
1586143800	0.0	0.353
1586145600	0.0	0.353
1586147400	0.0	0.353
1586149200	0.0	0.353
1586151000	0.0	0.353
1586152800	0.0	0.353
1586154600	0.0	0.353
1586156400	0.0	0.353
1586158200	0.0	0.353
1586160000	0.0	0.353
1586161800	0.0	0.353
1586163600	0.0	0.353
1586165400	0.0	0.353
1586167200	0.0	0.353
1586169000	0.0	0.353
1586170800	0.0	0.353
1586172600	0.0	0.353
1586174400	0.0	0.353
1586176200	0.0	0.353
1586178000	0.0	0.353
1586179800	0.0	0.353
1586181600	0.0	0.353
1586183400	0.0	0.353
1586185200	0.0	0.353
1586187000	0.0	0.353133333333333
1586188800	0.0	0.3542
1586190600	0.0	0.353966666666667
1586192400	0.0	0.353866666666667
1586194200	0.0	0.354133333333333
1586196000	0.0	0.353666666666667
1586197800	0.0	0.353866666666667
1586199600	0.0	0.353466666666667
1586201400	0.0	0.353133333333333
1586203200	0.0	0.352733333333333
1586205000	0.0	0.3524
1586206800	0.0	0.352066666666667
1586208600	0.0	0.352
1586210400	0.0	0.352
1586212200	0.0	0.352
1586214000	0.0	0.352
1586215800	0.0	0.352
1586217600	0.0	0.352
1586219400	0.0	0.352
1586221200	0.0	0.352
1586223000	0.0	0.352
1586224800	0.0	0.352
1586226600	0.0	0.352
1586228400	0.0	0.352
1586230200	0.0	0.352
1586232000	0.0	0.352
1586233800	0.0	0.352
1586235600	0.0	0.352
1586237400	0.0	0.352
1586239200	0.0	0.352
1586241000	0.0	0.352
1586242800	0.0	0.352
1586244600	0.0	0.352
1586246400	0.0	0.352
1586248200	0.0	0.352
1586250000	0.0	0.352
1586251800	0.0	0.352166666666667
1586253600	0.0	0.352633333333333
1586255400	0.0	0.352666666666667
1586257200	0.0	0.3525
1586259000	0.0	0.352833333333333
1586260800	0.0	0.3528
1586262600	0.0	0.352966666666667
1586264400	0.0	0.352766666666667
1586266200	0.0	0.352533333333333
1586268000	0.0	0.352133333333333
1586269800	0.0	0.352
1586271600	0.0	0.3513
1586273400	0.0	0.350833333333333
1586275200	0.0	0.350733333333333
1586277000	0.0	0.350266666666667
1586278800	0.0	0.350933333333333
1586280600	0.0	0.351
1586282400	0.0	0.351
1586284200	0.0	0.351
1586286000	0.0	0.351
1586287800	0.0	0.351
1586289600	0.0	0.351
1586291400	0.0	0.351
1586293200	0.0	0.351
1586295000	0.0	0.351
1586296800	0.0	0.351
1586298600	0.0	0.351
1586300400	0.0	0.351
1586302200	0.0	0.351
1586304000	0.0	0.351
1586305800	0.0	0.351
1586307600	0.0	0.351
1586309400	0.0	0.351
1586311200	0.0	0.351
1586313000	0.0	0.351
1586314800	0.0	0.351
1586316600	0.0	0.351
1586318400	0.0	0.351
1586320200	0.0	0.351
1586322000	0.0	0.351
1586323800	0.0	0.351
1586325600	0.0	0.351
1586327400	0.0	0.351
1586329200	0.0	0.3508
1586331000	0.0	0.350066666666667
1586332800	0.0	0.349933333333333
1586334600	0.0	0.349866666666667
1586336400	0.0	0.349733333333333
1586338200	0.0	0.349533333333333
1586340000	0.0	0.349466666666667
1586341800	0.0	0.349266666666667
1586343600	0.0	0.3492
1586345400	0.0	0.349
1586347200	0.0	0.349133333333333
1586349000	0.0	0.349066666666667
1586350800	0.0	0.349068965517241
1586352600	0.0	0.349066666666667
1586354400	0.0	0.349
1586356200	0.0	0.349
1586358000	0.0	0.349
1586359800	0.0	0.349
1586361600	0.0	0.349
1586363400	0.0	0.349
1586365200	0.0	0.349
1586367000	0.0	0.349
1586368800	0.0	0.349
1586370600	0.0	0.349
1586372400	0.0	0.349
1586374200	0.0	0.349
1586376000	0.0	0.349
1586377800	0.0	0.349
1586379600	0.0	0.349
1586381400	0.0	0.349
1586383200	0.0	0.349
1586385000	0.0	0.34725
1586386800	0.0	0.347
1586388600	0.0	0.347
1586390400	0.0	0.347
1586392200	0.0	0.347
1586394000	0.0	0.347
1586395800	0.0	0.347
1586397600	0.0	0.347
1586399400	0.0	0.347
1586401200	0.0	0.347
1586403000	0.0	0.347
1586404800	0.0	0.347
1586406600	0.0	0.347
1586408400	0.0	0.347
1586410200	0.0	0.347
1586412000	0.0	0.347
1586413800	0.0338666666666667	0.347
1586415600	0.313266666666667	0.347
1586417400	0.0169333333333333	0.34885
1586419200	0.0	0.349
1586421000	0.0	0.349
1586422800	0.0	0.349
1586424600	0.0	0.349
1586426400	0.0	0.349
1586428200	0.0	0.349
1586430000	0.0	0.349
1586431800	0.0	0.349
1586433600	0.0	0.349
1586435400	0.0	0.349
1586437200	0.0	0.349
1586439000	0.0	0.349
1586440800	0.0	0.349
1586442600	0.0	0.349
1586444400	0.0	0.349
1586446200	0.0	0.349
1586448000	0.0	0.349
1586449800	0.0	0.349
1586451600	0.0	0.349
1586453400	0.0	0.349
1586455200	0.0	0.349
1586457000	0.0	0.349
